Coleta,Dia,Vaso,Tempo,Soil,Temp.,Pres.,MQ2,MQ3,MQ7,MQ8,MQ135,MQ138,Classe
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,375.84,633.0,32.3,93.56,20718.454545454544,8568.636363636364,20726.0,8094.272727272727,7860.545454545455,20731.272727272728,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,376.08,637.0,32.3,93.56,20721.363636363636,8570.272727272728,20724.636363636364,8086.636363636364,7856.636363636364,20729.636363636364,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,376.33,640.0,32.3,93.56,20721.81818181818,8572.636363636364,20725.272727272728,8082.545454545455,7857.636363636364,20730.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,376.58,645.0,32.3,93.56,20722.090909090908,8575.272727272728,20725.636363636364,8082.090909090909,7869.818181818182,20730.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,376.82,637.0,32.3,93.57,20722.454545454544,8580.363636363636,20725.81818181818,8075.363636363636,7879.090909090909,20729.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,377.07,644.0,32.3,93.56,20726.363636363636,8583.272727272728,20726.81818181818,8076.454545454545,7879.727272727273,20729.272727272728,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,377.32,647.0,32.3,93.57,20729.090909090908,8585.0,20727.0,8077.272727272727,7883.909090909091,20730.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,377.56,658.0,32.3,93.56,20731.0,8588.272727272728,20729.0,8075.636363636364,7887.636363636364,20732.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,377.81,637.0,32.3,93.57,20732.81818181818,8591.545454545454,20730.727272727272,8072.545454545455,7891.363636363636,20733.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,378.09,648.0,32.3,93.56,20734.272727272728,8594.545454545454,20732.090909090908,8072.727272727273,7893.454545454545,20735.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,378.34,636.0,32.3,93.57,20733.636363636364,8598.181818181818,20733.272727272728,8081.909090909091,7896.545454545455,20735.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,378.59,639.0,32.3,93.56,20735.18181818182,8600.363636363636,20737.909090909092,8079.363636363636,7901.181818181818,20736.454545454544,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,378.83,637.0,32.3,93.57,20736.363636363636,8601.90909090909,20737.454545454544,8087.727272727273,7901.818181818182,20737.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,379.13,641.0,32.3,93.56,20736.18181818182,8603.181818181818,20737.272727272728,8082.636363636364,7903.727272727273,20737.454545454544,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,379.38,643.0,32.3,93.57,20737.454545454544,8604.181818181818,20738.727272727272,8080.363636363636,7896.454545454545,20738.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,379.62,641.0,32.3,93.56,20737.909090909092,8602.545454545454,20735.81818181818,8081.818181818182,7894.0,20741.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,379.87,640.0,32.3,93.56,20737.545454545456,8603.181818181818,20736.0,8075.545454545455,7895.0,20741.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,380.12,638.0,32.3,93.57,20738.727272727272,8603.181818181818,20741.0,8073.909090909091,7892.818181818182,20742.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,380.37,640.0,32.3,93.57,20738.545454545456,8603.454545454546,20736.0,8067.727272727273,7893.090909090909,20741.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,380.62,638.0,32.3,93.56,20738.909090909092,8603.272727272728,20736.363636363636,8066.454545454545,7894.181818181818,20741.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,380.86,641.0,32.4,93.57,20739.545454545456,8603.363636363636,20736.81818181818,8065.272727272727,7896.454545454545,20742.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,381.11,641.0,32.3,93.56,20742.272727272728,8602.272727272728,20736.81818181818,8064.181818181818,7894.545454545455,20742.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,381.41,638.0,32.4,93.57,20742.0,8601.818181818182,20736.363636363636,8066.727272727273,7893.363636363636,20742.454545454544,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,381.65,639.0,32.4,93.57,20742.272727272728,8600.636363636364,20736.545454545456,8067.0,7891.0,20742.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,381.9,641.0,32.4,93.56,20743.363636363636,8601.09090909091,20741.6,8073.818181818182,7890.0,20744.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,382.15,639.0,32.4,93.57,20743.18181818182,8599.181818181818,20734.909090909092,8074.363636363636,7887.454545454545,20744.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,382.43,653.0,32.4,93.56,20742.363636363636,8596.181818181818,20738.727272727272,8082.545454545455,7880.818181818182,20743.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,382.68,640.0,32.4,93.57,20742.909090909092,8595.454545454546,20738.81818181818,8096.7,7880.272727272727,20742.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,382.92,638.0,32.4,93.56,20742.363636363636,8595.818181818182,20739.272727272728,8084.181818181818,7880.454545454545,20743.636363636364,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,383.17,639.0,32.4,93.57,20741.909090909092,8595.545454545454,20742.5,8091.545454545455,7880.818181818182,20744.7,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,383.42,653.0,32.4,93.56,20742.909090909092,8593.636363636364,20742.7,8095.636363636364,7879.0,20738.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,383.67,640.0,32.4,93.56,20740.636363636364,8593.636363636364,20737.454545454544,8097.272727272727,7877.454545454545,20736.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,383.92,643.0,32.4,93.56,20738.909090909092,8593.181818181818,20735.727272727272,8099.0,7877.363636363636,20734.454545454544,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,384.16,642.0,32.4,93.56,20737.454545454544,8592.818181818182,20734.272727272728,8099.181818181818,7879.181818181818,20732.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,384.41,640.0,32.4,93.56,20735.81818181818,8595.545454545454,20732.727272727272,8100.545454545455,7883.454545454545,20731.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,384.71,641.0,32.4,93.56,20734.454545454544,8594.363636363636,20731.0,8103.090909090909,7883.454545454545,20730.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,384.96,639.0,32.4,93.56,20733.18181818182,8596.818181818182,20732.18181818182,8107.090909090909,7888.090909090909,20729.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,385.2,635.0,32.4,93.56,20731.909090909092,8598.727272727272,20730.909090909092,8108.272727272727,7890.909090909091,20727.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,385.45,637.0,32.4,93.56,20730.727272727272,8598.272727272728,20728.090909090908,8108.363636363636,7890.727272727273,20726.272727272728,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,385.85,635.0,32.4,93.56,20730.272727272728,8599.545454545454,20727.0,8113.454545454545,7895.909090909091,20725.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,386.41,627.0,32.4,93.56,20729.909090909092,8599.545454545454,20726.636363636364,8113.090909090909,7903.818181818182,20728.636363636364,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,386.82,635.0,32.4,93.57,20727.727272727272,8600.727272727272,20725.545454545456,8108.181818181818,7905.363636363636,20731.272727272728,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,387.07,633.0,32.4,93.56,20727.545454545456,8600.818181818182,20726.363636363636,8111.636363636364,7906.636363636364,20733.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,387.31,630.0,32.4,93.56,20729.727272727272,8602.181818181818,20728.545454545456,8107.818181818182,7908.636363636364,20733.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,387.56,632.0,32.4,93.56,20731.545454545456,8604.09090909091,20730.0,8107.181818181818,7909.0,20733.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,387.82,631.0,32.4,93.56,20732.545454545456,8602.272727272728,20731.0,8106.636363636364,7906.727272727273,20734.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,388.08,631.0,32.4,93.56,20734.363636363636,8602.636363636364,20733.18181818182,8096.181818181818,7907.636363636364,20735.272727272728,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,388.33,648.0,32.4,93.57,20734.090909090908,8599.454545454546,20732.909090909092,8098.454545454545,7904.454545454545,20736.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,388.68,640.0,32.4,93.56,20735.272727272728,8599.272727272728,20734.363636363636,8093.909090909091,7903.636363636364,20737.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,388.92,641.0,32.4,93.56,20733.909090909092,8600.545454545454,20737.090909090908,8095.727272727273,7903.636363636364,20738.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,389.19,640.0,32.4,93.57,20734.272727272728,8601.181818181818,20736.545454545456,8098.090909090909,7901.727272727273,20736.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,389.44,640.0,32.4,93.56,20733.545454545456,8601.09090909091,20737.636363636364,8099.363636363636,7894.454545454545,20735.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,389.68,638.0,32.4,93.56,20733.545454545456,8601.181818181818,20737.545454545456,8103.0,7894.454545454545,20732.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,389.93,635.0,32.4,93.56,20734.909090909092,8600.727272727272,20737.81818181818,8094.545454545455,7894.454545454545,20731.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,390.18,639.0,32.4,93.57,20733.727272727272,8599.727272727272,20736.727272727272,8098.181818181818,7899.818181818182,20732.454545454544,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,390.48,641.0,32.5,93.56,20733.272727272728,8598.272727272728,20736.727272727272,8095.454545454545,7898.090909090909,20734.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,390.72,633.0,32.4,93.57,20733.81818181818,8598.90909090909,20738.0,8093.818181818182,7898.181818181818,20735.454545454544,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,390.97,631.0,32.5,93.56,20732.18181818182,8599.90909090909,20736.363636363636,8103.0,7901.0,20733.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,391.21,631.0,32.5,93.56,20732.81818181818,8602.363636363636,20737.18181818182,8101.0,7903.727272727273,20733.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,391.46,633.0,32.5,93.57,20732.545454545456,8603.545454545454,20736.636363636364,8104.454545454545,7906.272727272727,20732.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,391.75,635.0,32.5,93.57,20735.0,8602.0,20735.090909090908,8107.636363636364,7907.090909090909,20731.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,391.99,635.0,32.5,93.56,20735.363636363636,8602.0,20734.81818181818,8113.727272727273,7906.727272727273,20731.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,392.24,635.0,32.5,93.56,20736.272727272728,8603.09090909091,20733.81818181818,8114.363636363636,7909.272727272727,20732.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,392.48,633.0,32.5,93.56,20737.727272727272,8604.454545454546,20735.454545454544,8112.454545454545,7913.454545454545,20735.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,392.73,626.0,32.5,93.56,20738.727272727272,8606.09090909091,20737.18181818182,8115.090909090909,7913.272727272727,20736.272727272728,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,392.98,630.0,32.5,93.56,20736.454545454544,8608.363636363636,20737.81818181818,8114.090909090909,7909.272727272727,20737.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,393.23,628.0,32.5,93.57,20737.0,8609.818181818182,20738.272727272728,8116.090909090909,7908.272727272727,20737.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,393.47,629.0,32.5,93.56,20737.454545454544,8614.181818181818,20738.454545454544,8115.090909090909,7913.181818181818,20737.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,393.72,630.0,32.5,93.57,20738.727272727272,8613.818181818182,20739.636363636364,8113.727272727273,7919.090909090909,20738.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,394.02,633.0,32.5,93.57,20742.9,8614.90909090909,20741.0,8112.454545454545,7917.454545454545,20739.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,394.26,631.0,32.5,93.57,20739.727272727272,8614.454545454546,20738.090909090908,8113.545454545455,7915.454545454545,20740.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,394.51,635.0,32.5,93.57,20739.454545454544,8617.181818181818,20739.363636363636,8109.818181818182,7919.181818181818,20741.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,394.76,637.0,32.5,93.57,20739.0,8616.181818181818,20740.545454545456,8103.454545454545,7918.363636363636,20741.636363636364,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,395.01,633.0,32.5,93.56,20739.0,8618.90909090909,20740.636363636364,8103.818181818182,7920.363636363636,20741.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,395.26,640.0,32.5,93.57,20738.909090909092,8621.0,20739.727272727272,8105.636363636364,7919.272727272727,20741.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,395.51,641.0,32.5,93.57,20738.363636363636,8623.363636363636,20739.18181818182,8109.272727272727,7922.545454545455,20741.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,395.75,642.0,32.5,93.56,20742.18181818182,8625.545454545454,20736.727272727272,8111.272727272727,7924.0,20742.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,396.0,640.0,32.5,93.57,20742.0,8627.181818181818,20736.363636363636,8113.090909090909,7927.454545454545,20741.636363636364,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,396.3,640.0,32.5,93.57,20741.363636363636,8625.90909090909,20735.18181818182,8117.272727272727,7926.909090909091,20741.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,396.55,688.0,32.5,93.57,20740.636363636364,8630.454545454546,20734.18181818182,8122.545454545455,7923.636363636364,20739.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,396.79,687.0,32.5,93.57,20739.545454545456,8633.545454545454,20732.545454545456,8130.727272727273,7929.636363636364,20739.3,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,397.04,689.0,32.5,93.56,20738.454545454544,8637.818181818182,20734.18181818182,8137.0,7936.909090909091,20733.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,397.3,684.0,32.5,93.56,20737.636363636364,8642.636363636364,20733.18181818182,8146.090909090909,7941.090909090909,20732.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,397.54,687.0,32.5,93.56,20737.363636363636,8646.272727272728,20732.454545454544,8157.090909090909,7945.545454545455,20732.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,397.79,687.0,32.5,93.56,20737.090909090908,8646.727272727272,20731.636363636364,8167.727272727273,7947.909090909091,20732.090909090908,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,398.03,685.0,32.5,93.57,20735.363636363636,8647.454545454546,20730.545454545456,8177.909090909091,7950.818181818182,20731.454545454544,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,398.28,693.0,32.5,93.57,20731.545454545456,8647.454545454546,20729.636363636364,8187.090909090909,7949.636363636364,20730.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,398.58,694.0,32.5,93.57,20729.909090909092,8647.272727272728,20731.272727272728,8196.90909090909,7949.727272727273,20729.272727272728,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,398.83,695.0,32.5,93.57,20729.090909090908,8648.545454545454,20730.454545454544,8207.818181818182,7949.0,20725.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,399.08,689.0,32.5,93.57,20727.81818181818,8649.545454545454,20729.272727272728,8218.363636363636,7951.363636363636,20724.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,399.32,690.0,32.5,93.57,20727.18181818182,8650.545454545454,20728.909090909092,8225.545454545454,7951.727272727273,20724.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,399.59,694.0,32.6,93.57,20727.18181818182,8654.636363636364,20728.909090909092,8228.818181818182,7953.363636363636,20727.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,399.84,694.0,32.5,93.57,20727.18181818182,8656.272727272728,20728.81818181818,8233.454545454546,7956.727272727273,20730.7,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,400.08,692.0,32.5,93.57,20726.636363636364,8659.545454545454,20728.545454545456,8236.454545454546,7960.363636363636,20727.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,400.33,695.0,32.5,93.56,20726.272727272728,8663.272727272728,20727.81818181818,8237.272727272728,7965.545454545455,20727.272727272728,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,400.73,691.0,32.5,93.56,20725.81818181818,8666.363636363636,20727.81818181818,8238.727272727272,7966.818181818182,20729.2,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,401.29,699.0,32.6,93.56,20723.0,8670.545454545454,20727.81818181818,8240.181818181818,7980.636363636364,20729.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,401.7,694.0,32.5,93.56,20728.7,8676.727272727272,20727.727272727272,8241.818181818182,7986.818181818182,20728.8,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,402.13,700.0,32.6,93.57,20728.5,8683.454545454546,20725.727272727272,8243.363636363636,7992.545454545455,20728.5,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,402.38,699.0,32.6,93.57,20728.4,8690.272727272728,20725.909090909092,8244.636363636364,8001.636363636364,20728.81818181818,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,402.62,698.0,32.6,93.56,20729.0,8697.09090909091,20726.454545454544,8244.545454545454,8007.272727272727,20729.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,402.88,698.0,32.6,93.57,20724.272727272728,8702.454545454546,20725.81818181818,8245.727272727272,8013.363636363636,20729.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,403.14,697.0,32.6,93.56,20723.636363636364,8703.363636363636,20725.363636363636,8246.727272727272,8013.909090909091,20729.2,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,403.39,696.0,32.6,93.57,20723.545454545456,8707.181818181818,20725.636363636364,8246.363636363636,8012.454545454545,20729.1,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,403.63,696.0,32.6,93.56,20723.727272727272,8707.454545454546,20725.81818181818,8246.636363636364,8011.0,20729.4,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,403.88,696.0,32.6,93.56,20720.81818181818,8710.181818181818,20726.090909090908,8247.181818181818,8014.272727272727,20729.2,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,404.14,697.0,32.6,93.56,20718.909090909092,8712.636363636364,20725.909090909092,8247.363636363636,8018.909090909091,20729.2,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,404.38,699.0,32.6,93.56,20721.909090909092,8713.727272727272,20725.909090909092,8247.272727272728,8008.090909090909,20729.1,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,404.63,702.0,32.6,93.56,20721.636363636364,8713.363636363636,20725.454545454544,8247.636363636364,8009.363636363636,20722.909090909092,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,404.88,703.0,32.6,93.57,20721.272727272728,8712.90909090909,20724.18181818182,8248.727272727272,8011.181818181818,20722.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,405.12,705.0,32.6,93.56,20720.81818181818,8712.727272727272,20726.3,8250.0,8009.818181818182,20722.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,405.43,708.0,32.6,93.56,20717.727272727272,8710.636363636364,20726.0,8252.09090909091,8009.363636363636,20721.545454545456,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,405.67,713.0,32.6,93.57,20719.545454545456,8708.181818181818,20726.8,8252.363636363636,8006.0,20721.727272727272,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,405.92,710.0,32.6,93.56,20719.909090909092,8707.727272727272,20727.2,8252.09090909091,8007.545454545455,20727.9,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,406.16,732.0,32.6,93.57,20720.454545454544,8706.181818181818,20727.9,8253.545454545454,8008.636363636364,20728.4,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,406.41,730.0,32.6,93.56,20720.727272727272,8705.09090909091,20728.3,8252.636363636364,8008.272727272727,20728.7,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,406.66,711.0,32.6,93.57,20723.81818181818,8703.545454545454,20728.8,8252.272727272728,8004.454545454545,20729.3,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,406.91,714.0,32.6,93.57,20723.727272727272,8703.454545454546,20729.3,8251.363636363636,8002.545454545455,20729.8,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,407.15,719.0,32.6,93.57,20723.0,8702.545454545454,20729.5,8251.636363636364,8000.727272727273,20730.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,407.4,697.0,32.6,93.57,20723.454545454544,8700.363636363636,20730.2,8251.636363636364,8006.272727272727,20730.18181818182,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,407.7,698.0,32.6,93.57,20723.727272727272,8697.454545454546,20730.18181818182,8251.545454545454,8001.454545454545,20730.363636363636,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,407.94,699.0,32.6,93.56,20724.272727272728,8694.727272727272,20730.727272727272,8251.363636363636,7998.818181818182,20731.0,1
dia 13 - Soja Saudavel Vaso 4,13.0,4.0,408.19,698.0,32.6,93.56,20724.81818181818,8694.818181818182,20731.363636363636,8250.454545454546,7997.727272727273,20731.81818181818,1
